,filename,label,answer
705,2_2_5-103421-A-2.wav,2,"<s> Yes, there is a pig on the audio.</s>"
706,2_2_5-103421-A-2.wav,2,"<s> Yes, the audio sounds like a pig.</s>"
707,2_2_5-103421-A-2.wav,2,"<s> Yes, I can identify the pig from the audio.</s>"
708,3_3_3-126358-B-3.wav,3,<s> The characteristic of the audio is a mooing sound.</s>
709,3_3_3-126358-B-3.wav,3,<s> Cows mooing.</s>
710,3_3_3-126358-B-3.wav,3,"<s> Yes, you can hear the cow mooing on the audio.</s>"
711,3_3_3-126358-B-3.wav,3,"<s> Yes, there is a cow mooing on the audio.</s>"
712,3_3_3-126358-B-3.wav,3,"<s> Yes, the audio sounds like a cow mooing.</s>"
713,3_3_3-126358-B-3.wav,3,"<s> Yes, I can identify the cow from the audio.</s>"
714,9_9_5-213836-A-9.wav,9,"<s>The characteristic of the audio is that it is a recording of a crow cawing. The audio is clear and crisp, and the crow's cawing is loud and distinct. The audio was likely recorded in an outdoor setting, as the crow's cawing can be heard in the background of the audio. The audio is a good representation of the sound that a crow makes when it caws. The audio can be used in a variety of settings, such as in a nature documentary or as a sound effect in a movie or video game. The audio can also be used as a reminder of the sound that a crow makes when it caws. The audio is a good representation of the sound that a crow makes when it caws. The audio can be used in a variety of settings, such as in a nature documentary or as a sound effect in a movie or video game. The audio can also be used as a reminder of the sound that"
715,9_9_5-213836-A-9.wav,9,<s> The sound of a crow cawing.</s>
716,9_9_5-213836-A-9.wav,9,"<s> Yes, you can hear the crow on the audio.</s>"
717,9_9_5-213836-A-9.wav,9,"<s> Yes, there is a crow on the audio.</s>"
718,9_9_5-213836-A-9.wav,9,"<s> Yes, the audio sounds like a crow.</s>"
719,9_9_5-213836-A-9.wav,9,"<s> Yes, the crow from the audio is a black-crowned night heron (Nycticorax nycticorax).</s>"
720,9_9_1-56233-A-9.wav,9,"<s>The characteristic of the audio is that it has a lot of birds chirping and cawing. The audio also has a lot of background noise, which makes it difficult to hear what the birds are saying. Additionally, the audio seems to be from a bird sanctuary, as the birds are chirping and cawing loudly. The audio also has a lot of background noise, which makes it difficult to hear what the birds are saying. Additionally, the audio seems to be from a bird sanctuary, as the birds are chirping and cawing loudly. The audio also has a lot of background noise, which makes it difficult to hear what the birds are saying. Additionally, the audio seems to be from a bird sanctuary, as the birds are chirping and cawing loudly. The audio also has a lot of background noise, which makes it difficult to hear what the birds are saying. Additionally, the audio seems to be"
721,9_9_1-56233-A-9.wav,9,<s> Birds chirping and cawing.</s>
722,9_9_1-56233-A-9.wav,9,"<s> Yes, you can hear the crow cawing on the audio.</s>"
723,9_9_1-56233-A-9.wav,9,"<s> Yes, there is a crow on the audio.</s>"
724,9_9_1-56233-A-9.wav,9,"<s> Yes, the audio sounds like a crow.</s>"
725,9_9_1-56233-A-9.wav,9,"<s> Yes, the crow from the audio is the American crow (Corvus brachyrhynchos).</s>"
726,3_3_3-152039-B-3.wav,3,<s> The cows moo loudly in unison.</s>
727,3_3_3-152039-B-3.wav,3,<s> Cows mooing and people talking in the background.</s>
728,3_3_3-152039-B-3.wav,3,"<s> Yes, you can hear the cow mooing on the audio.</s>"
729,3_3_3-152039-B-3.wav,3,"<s> Yes, there is a cow on the audio.</s>"
730,3_3_3-152039-B-3.wav,3,"<s> Yes, the audio sounds like a cow mooing.</s>"
731,3_3_3-152039-B-3.wav,3,"<s> No, I cannot identify the cow from the audio.</s>"
732,9_9_3-121348-A-9.wav,9,"<s> The characteristic of the audio is that it is a recording of a bird cawing. The bird is likely a crow or a raven, and the cawing is likely a territorial call or a warning to other birds. The audio is clear and crisp, with no background noise or other distractions. It is possible to hear the bird's breathing in the audio, as well as the sound of its wings flapping. Overall, the audio is a good representation of the sound that a crow or a raven makes when it caws.</s>"
733,9_9_3-121348-A-9.wav,9,<s> The sound of a crow cawing.</s>
734,9_9_3-121348-A-9.wav,9,"<s> Yes, you can hear the crow on the audio.</s>"
735,9_9_3-121348-A-9.wav,9,"<s> Yes, there is a crow on the audio.</s>"
736,9_9_3-121348-A-9.wav,9,"<s> Yes, the audio sounds like a crow.</s>"
737,9_9_3-121348-A-9.wav,9,"<s> Yes, the crow from the audio is the American Crow (Corvus brachyrhynchos).</s>"
738,6_6_4-234879-A-6.wav,6,<s> The characteristic of this audio is that it is a recording of a flock of chickens clucking and chirping.</s>
739,6_6_4-234879-A-6.wav,6,<s> Chickens clucking and a rooster crowing.</s>
740,6_6_4-234879-A-6.wav,6,"<s> Yes, you can hear the hen in the audio.</s>"
741,6_6_4-234879-A-6.wav,6,"<s> Yes, there is a hen on the audio.</s>"
742,6_6_4-234879-A-6.wav,6,"<s> Yes, the audio sounds like a hen.</s>"
743,6_6_4-234879-A-6.wav,6,"<s> No, I cannot identify the hen from the audio.</s>"
744,9_8_3-140199-B-8.wav,9,<s> The characteristic of this audio is that it is a recording of a flock of sheep bleating.</s>
745,9_8_3-140199-B-8.wav,9,<s> Sheep bleating in the background.</s>
746,9_8_3-140199-B-8.wav,9,"<s> Yes, you can hear the crow on the audio.</s>"
747,9_8_3-140199-B-8.wav,9,"<s> Yes, there is a crow on the audio.</s>"
748,9_8_3-140199-B-8.wav,9,"<s> Yes, the audio sounds like a crow.</s>"
749,9_8_3-140199-B-8.wav,9,"<s> No, I cannot identify the crow from the audio.</s>"
750,0_0_3-136288-A-0.wav,0,<s> The characteristic of the audio is that it is a recording of a dog barking.</s>
751,0_0_3-136288-A-0.wav,0,<s> Dogs barking.</s>
752,0_0_3-136288-A-0.wav,0,"<s> Yes, you can hear the dog barking on the audio.</s>"
753,0_0_3-136288-A-0.wav,0,"<s> Yes, there is a dog barking on the audio.</s>"
754,0_0_3-136288-A-0.wav,0,"<s> No, the audio does not sound like a dog.</s>"
755,0_0_3-136288-A-0.wav,0,"<s> Yes, the dog in the audio is a Shih Tzu.</s>"
756,4_4_1-15689-A-4.wav,4,<s> The characteristic of the audio is the sound of a frog croaking.</s>
757,4_4_1-15689-A-4.wav,4,<s> A frog croaking.</s>
758,4_4_1-15689-A-4.wav,4,"<s> Yes, you can hear the frog croaking on the audio.</s>"
759,4_4_1-15689-A-4.wav,4,"<s> Yes, there is a frog on the audio.</s>"
760,4_4_1-15689-A-4.wav,4,"<s> Yes, the audio sounds like a frog.</s>"
761,4_4_1-15689-A-4.wav,4,"<s> Yes, the frog in the audio is a bullfrog (Rana catesbeianus).</s>"
762,5_5_5-177614-A-5.wav,5,<s> The characteristic of the audio is that it is a recording of a cat meowing.</s>
763,5_5_5-177614-A-5.wav,5,<s> A cat meowing.</s>
764,5_5_5-177614-A-5.wav,5,"<s> Yes, you can hear the cat meowing on the audio.</s>"
765,5_5_5-177614-A-5.wav,5,"<s> Yes, there is a cat on the audio.</s>"
766,5_5_5-177614-A-5.wav,5,"<s> Yes, the audio sounds like a cat.</s>"
767,5_5_5-177614-A-5.wav,5,"<s> No, I cannot identify the cat from the audio.</s>"
768,3_3_1-69641-A-3.wav,3,<s> The audio features a cow mooing loudly followed by a person sniffling.</s>
769,3_3_1-69641-A-3.wav,3,<s> Cows mooing and breathing.</s>
770,3_3_1-69641-A-3.wav,3,"<s> Yes, you can hear the cow mooing on the audio.</s>"
771,3_3_1-69641-A-3.wav,3,"<s> Yes, there is a cow mooing on the audio.</s>"
772,3_3_1-69641-A-3.wav,3,"<s> No, the audio does not sound like a cow.</s>"
773,3_3_1-69641-A-3.wav,3,"<s> No, I cannot identify the cow from the audio.</s>"
774,0_0_4-194754-A-0.wav,0,<s> The characteristic of the audio is a barking dog.</s>
775,0_0_4-194754-A-0.wav,0,<s> A dog barking.</s>
776,0_0_4-194754-A-0.wav,0,"<s> Yes, you can hear the dog barking on the audio.</s>"
777,0_0_4-194754-A-0.wav,0,"<s> Yes, there is a dog barking on the audio.</s>"
778,0_0_4-194754-A-0.wav,0,"<s> Yes, the audio sounds like a dog.</s>"
779,0_0_4-194754-A-0.wav,0,"<s> Yes, the dog in the audio is a Shih Tzu.</s>"
780,7_7_4-191246-A-7.wav,7,<s>The characteristic of this audio is a buzzing sound. The buzzing sound is created by a bee flying around the microphone. The buzzing sound is a common characteristic of bees. The buzzing sound is a common characteristic of bees. The buzzing sound is a common characteristic of bees. The buzzing sound is a common characteristic of bees. The buzzing sound is a common characteristic of bees. The buzzing sound is a common characteristic of bees. The buzzing sound is a common characteristic of bees. The buzzing sound is a common characteristic of bees. The buzzing sound is a common characteristic of bees. The buzzing sound is a common characteristic of bees. The buzzing sound is a common characteristic of bees. The buzzing sound is a common characteristic of bees. The buzzing sound is a common characteristic of bees. The bu
781,7_7_4-191246-A-7.wav,7,<s> The sound of a bee buzzing.</s>
782,7_7_4-191246-A-7.wav,7,"<s> Yes, you can hear the insects buzzing on the audio.</s>"
783,7_7_4-191246-A-7.wav,7,"<s> No, there is no insects on the audio.</s>"
784,7_7_4-191246-A-7.wav,7,"<s> Yes, the audio sounds like a bee buzzing.</s>"
785,7_7_4-191246-A-7.wav,7,"<s> Yes, the insects in the audio are bees.</s>"
786,8_7_1-17585-A-7.wav,8,<s> The characteristic of this audio is that it is a recording of birds chirping.</s>
787,8_7_1-17585-A-7.wav,8,<s> Birds chirping and a bee buzzing.</s>
788,8_7_1-17585-A-7.wav,8,"<s> Yes, I can hear the sheep on the audio.</s>"
789,8_7_1-17585-A-7.wav,8,"<s> Yes, there is a sheep on the audio.</s>"
790,8_7_1-17585-A-7.wav,8,"<s> No, the audio does not sound like a sheep.</s>"
791,8_7_1-17585-A-7.wav,8,"<s> No, I cannot identify the sheep from the audio.</s>"
792,0_0_4-199261-A-0.wav,0,<s> The characteristic of the audio is that it is a recording of a dog barking.</s>
793,0_0_4-199261-A-0.wav,0,<s> The sound of a dog barking.</s>
794,0_0_4-199261-A-0.wav,0,"<s> Yes, you can hear the dog barking on the audio.</s>"
795,0_0_4-199261-A-0.wav,0,"<s> Yes, there is a dog on the audio.</s>"
796,0_0_4-199261-A-0.wav,0,"<s> No, the audio does not sound like a dog.</s>"
797,0_0_4-199261-A-0.wav,0,"<s> Yes, the dog in the audio is a bichon frise.</s>"
798,3_3_5-194899-A-3.wav,3,<s>The characteristic of the audio is that it is a recording of a cow mooing. The mooing of the cow can be heard in the background of the audio. The audio is a recording of a cow mooing. The mooing of the cow can be heard in the background of the audio. The mooing of the cow can be heard in the background of the audio. The mooing of the cow can be heard in the background of the audio. The mooing of the cow can be heard in the background of the audio. The mooing of the cow can be heard in the background of the audio. The mooing of the cow can be heard in the background of the audio. The mooing of the cow can be heard in the background of the audio. The mooing of the cow can be heard in the background of the audio. The mooing of the cow can be heard in the background of the audio.
799,3_3_5-194899-A-3.wav,3,<s> Cows mooing.</s>
800,3_3_5-194899-A-3.wav,3,"<s> Yes, you can hear the cow mooing on the audio.</s>"
801,3_3_5-194899-A-3.wav,3,"<s> Yes, there is a cow on the audio.</s>"
802,3_3_5-194899-A-3.wav,3,"<s> No, the audio does not sound like a cow.</s>"
803,3_3_5-194899-A-3.wav,3,"<s> No, I cannot identify the cow from the audio.</s>"
804,5_5_2-83934-B-5.wav,5,<s> The characteristic of this audio is that it is a recording of a cat meowing.</s>
805,5_5_2-83934-B-5.wav,5,<s> A cat meowing.</s>
806,5_5_2-83934-B-5.wav,5,"<s> Yes, you can hear the cat meowing on the audio.</s>"
807,5_5_2-83934-B-5.wav,5,"<s> Yes, there is a cat on the audio.</s>"
808,5_5_2-83934-B-5.wav,5,"<s> Yes, the audio sounds like a cat meowing.</s>"
809,5_5_2-83934-B-5.wav,5,"<s> No, I cannot identify the cat from the audio.</s>"
810,0_0_1-110389-A-0.wav,0,<s>The characteristic of the audio is that it is a dog's bark. The dog is barking loudly and aggressively. The audio is clear and crisp. The dog's bark is deep and resonant. The audio is in mono. The dog's bark can be heard in the background. The dog's bark can be heard in the foreground. The dog's bark can be heard in the background. The dog's bark can be heard in the foreground. The dog's bark can be heard in the background. The dog's bark can be heard in the foreground. The dog's bark can be heard in the background. The dog's bark can be heard in the foreground. The dog's bark can be heard in the background. The dog's bark can be heard in the foreground. The dog's bark can be heard
811,0_0_1-110389-A-0.wav,0,<s> A dog barking.</s>
812,0_0_1-110389-A-0.wav,0,"<s> Yes, you can hear the dog barking on the audio.</s>"
813,0_0_1-110389-A-0.wav,0,"<s> Yes, there is a dog on the audio.</s>"
814,0_0_1-110389-A-0.wav,0,"<s> No, the audio does not sound like a dog.</s>"
815,0_0_1-110389-A-0.wav,0,"<s> No, I cannot identify the dog from the audio.</s>"
816,1_1_2-95258-B-1.wav,1,<s> The characteristic of the audio is a rooster crowing.</s>
817,1_1_2-95258-B-1.wav,1,<s> A rooster crowing.</s>
818,1_1_2-95258-B-1.wav,1,"<s> Yes, you can hear the rooster crowing on the audio.</s>"
819,1_1_2-95258-B-1.wav,1,"<s> Yes, there is a rooster on the audio.</s>"
820,1_1_2-95258-B-1.wav,1,"<s> No, the audio does not sound like a rooster.</s>"
821,1_1_2-95258-B-1.wav,1,"<s> Yes, I can identify the rooster from the audio.</s>"
822,3_3_2-103427-A-3.wav,3,<s> The characteristic of the audio is that it is a mooing sound of a cow.</s>
823,3_3_2-103427-A-3.wav,3,<s> A cow mooing.</s>
824,3_3_2-103427-A-3.wav,3,"<s> Yes, you can hear the cow mooing in the background.</s>"
825,3_3_2-103427-A-3.wav,3,"<s> Yes, there is a cow mooing on the audio.</s>"
826,3_3_2-103427-A-3.wav,3,"<s> Yes, the audio sounds like a cow mooing.</s>"
827,3_3_2-103427-A-3.wav,3,"<s> No, I cannot identify the cow from the audio.</s>"
828,7_7_2-82077-A-7.wav,7,<s> The characteristic of the audio is a buzzing sound.</s>
829,7_7_2-82077-A-7.wav,7,<s> A fly buzzing.</s>
830,7_7_2-82077-A-7.wav,7,"<s> Yes, you can hear the insects on the audio.</s>"
831,7_7_2-82077-A-7.wav,7,"<s> Yes, there is an insect on the audio.</s>"
832,7_7_2-82077-A-7.wav,7,"<s> Yes, the audio sounds like a buzzing insect.</s>"
833,7_7_2-82077-A-7.wav,7,"<s> Yes, the insects from the audio are mosquitoes.</s>"
834,9_8_3-20861-A-8.wav,9,<s>The characteristic of this audio is that it is a mono recording of a live performance. The audio is of a live performance of a band. The audio is of a live performance of a band. The audio is of a live performance of a band. The audio is of a live performance of a band. The audio is of a live performance of a band. The audio is of a live performance of a band. The audio is of a live performance of a band. The audio is of a live performance of a band. The audio is of a live performance of a band. The audio is of a live performance of a band. The audio is of a live performance of a band. The audio is of a live performance of a band. The audio is of a live performance of a band. The audio is of a live performance of a band. The audio is of a live performance of a band. The audio is of a live performance of a band. The audio is of a live
835,9_8_3-20861-A-8.wav,9,<s>The sound of a crowd of people chanting 'Goooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo
836,9_8_3-20861-A-8.wav,9,"<s> Yes, you can hear the crow on the audio.</s>"
837,9_8_3-20861-A-8.wav,9,"<s> Yes, there is a crow on the audio.</s>"
838,9_8_3-20861-A-8.wav,9,"<s> Yes, the audio sounds like a crow.</s>"
839,9_8_3-20861-A-8.wav,9,"<s> Yes, the crow from the audio can be identified.</s>"
840,4_4_5-187201-A-4.wav,4,<s> The characteristic of the audio is the sound of a frog croaking.</s>
841,4_4_5-187201-A-4.wav,4,<s> A frog croaking.</s>
842,4_4_5-187201-A-4.wav,4,"<s> Yes, you can hear the frog on the audio.</s>"
843,4_4_5-187201-A-4.wav,4,"<s> Yes, there is a frog on the audio.</s>"
844,4_4_5-187201-A-4.wav,4,"<s> Yes, the audio sounds like a frog.</s>"
845,4_4_5-187201-A-4.wav,4,"<s> Yes, the frog in the audio is a Pacific chorus frog.</s>"
846,5_4_5-189795-A-4.wav,5,<s> The characteristic of the audio is that it is a recording of a frog croaking.</s>
847,5_4_5-189795-A-4.wav,5,<s> A frog croaking.</s>
848,5_4_5-189795-A-4.wav,5,"<s> Yes, you can hear a cat meowing in the background of the audio.</s>"
849,5_4_5-189795-A-4.wav,5,"<s> Yes, there is a cat on the audio.</s>"
850,5_4_5-189795-A-4.wav,5,"<s> No, the audio does not sound like a cat.</s>"
851,5_4_5-189795-A-4.wav,5,"<s> No, I cannot identify the cat from the audio.</s>"
852,5_5_3-146965-A-5.wav,5,<s> The characteristic of the audio is a cat meowing.</s>
853,5_5_3-146965-A-5.wav,5,<s> A cat meowing.</s>
