,filename,label,answer
679,5_7_3-105236-A-7.wav,5,<s> A bee buzzing.</s>
680,5_7_3-105236-A-7.wav,5,"<s> Yes, you can hear a cat meowing on the audio.</s>"
681,5_7_3-105236-A-7.wav,5,"<s> Yes, there is a sound of cat on the audio.</s>"
682,5_7_3-105236-A-7.wav,5,"<s> No, the audio does not include a cat.</s>"
683,5_7_3-105236-A-7.wav,5,"<s> Yes, the noise is from a cat.</s>"
684,6_6_4-234879-A-6.wav,6,<s> The characteristic of this audio is that it is a recording of a flock of chickens clucking and chirping.</s>
685,6_6_4-234879-A-6.wav,6,<s> Chickens clucking and a rooster crowing.</s>
686,6_6_4-234879-A-6.wav,6,"<s> Yes, you can hear a hen clucking on the audio.</s>"
687,6_6_4-234879-A-6.wav,6,"<s> Yes, there is a sound of hen on the audio.</s>"
688,6_6_4-234879-A-6.wav,6,"<s> Yes, the audio includes a hen.</s>"
689,6_6_4-234879-A-6.wav,6,"<s> Yes, the noise is from a hen.</s>"
690,2_0_4-191687-A-0.wav,2,<s> The characteristic of the audio is a barking dog.</s>
691,2_0_4-191687-A-0.wav,2,<s> A dog barking.</s>
692,2_0_4-191687-A-0.wav,2,"<s> Yes, you can hear a pig on the audio.</s>"
693,2_0_4-191687-A-0.wav,2,"<s> Yes, there is a sound of pig on the audio.</s>"
694,2_0_4-191687-A-0.wav,2,"<s> No, the audio does not include a pig.</s>"
695,2_0_4-191687-A-0.wav,2,"<s> Yes, the noise is from a pig.</s>"
696,6_9_2-108767-A-9.wav,6,"<s>The characteristic of the audio is that it is a recording of a bird cawing. The bird is likely a crow or a raven, as the sound is deep and resonant. The recording is likely taken in the wild, as the bird's cawing can be heard in the background of the recording. The sound of the bird's cawing can be heard in the background of the recording. The sound of the bird's cawing can be heard in the background of the recording. The sound of the bird's cawing can be heard in the background of the recording. The sound of the bird's cawing can be heard in the background of the recording. The sound of the bird's cawing can be heard in the background of the recording. The sound of the bird's cawing can be heard in the background of the recording. The sound of the bird's cawing can be heard in the"
697,6_9_2-108767-A-9.wav,6,<s> A bird cawing.</s>
698,6_9_2-108767-A-9.wav,6,"<s> No, I cannot hear a hen on the audio.</s>"
699,6_9_2-108767-A-9.wav,6,"<s> Yes, there is a sound of hen on the audio.</s>"
700,6_9_2-108767-A-9.wav,6,"<s> No, the audio does not include a hen.</s>"
701,6_9_2-108767-A-9.wav,6,"<s> Yes, the noise is from a hen.</s>"
702,0_0_3-136288-A-0.wav,0,<s> The characteristic of the audio is that it is a recording of a dog barking.</s>
703,0_0_3-136288-A-0.wav,0,<s> Dogs barking.</s>
704,0_0_3-136288-A-0.wav,0,"<s> Yes, you can hear a dog barking on the audio.</s>"
705,0_0_3-136288-A-0.wav,0,"<s> Yes, there is a sound of dog on the audio.</s>"
706,0_0_3-136288-A-0.wav,0,"<s> No, the audio does not include a dog.</s>"
707,0_0_3-136288-A-0.wav,0,"<s> Yes, the noise is from a dog.</s>"
708,8_1_4-164064-A-1.wav,8,<s> The characteristic of the audio is that it is a rooster crowing.</s>
709,8_1_4-164064-A-1.wav,8,<s> A rooster crowing.</s>
710,8_1_4-164064-A-1.wav,8,"<s> Yes, you can hear the asheep on the audio.</s>"
711,8_1_4-164064-A-1.wav,8,"<s> Yes, there is a sound of sheep on the audio.</s>"
712,8_1_4-164064-A-1.wav,8,"<s> No, the audio does not include a sheep.</s>"
713,8_1_4-164064-A-1.wav,8,"<s> Yes, the noise is from sheep.</s>"
714,4_4_1-15689-A-4.wav,4,<s> The characteristic of the audio is the sound of a frog croaking.</s>
715,4_4_1-15689-A-4.wav,4,<s> A frog croaking.</s>
716,4_4_1-15689-A-4.wav,4,"<s> Yes, you can hear a frog croaking on the audio.</s>"
717,4_4_1-15689-A-4.wav,4,"<s> Yes, there is a sound of frog on the audio.</s>"
718,4_4_1-15689-A-4.wav,4,"<s> No, the audio does not include a frog.</s>"
719,4_4_1-15689-A-4.wav,4,"<s> Yes, the noise is from a frog.</s>"
720,9_7_1-7973-A-7.wav,9,<s> The characteristic of the audio is a buzzing sound.</s>
721,9_7_1-7973-A-7.wav,9,<s> A bee buzzing.</s>
722,9_7_1-7973-A-7.wav,9,"<s> Yes, I can hear a crow on the audio.</s>"
723,9_7_1-7973-A-7.wav,9,"<s> Yes, there is a sound of crow on the audio.</s>"
724,9_7_1-7973-A-7.wav,9,"<s> No, the audio does not include a crow.</s>"
725,9_7_1-7973-A-7.wav,9,"<s> Yes, the noise is from a crow.</s>"
726,0_9_2-108766-A-9.wav,0,<s>The characteristic of the audio is that it is a recording of a bird. The bird is cawing loudly. The recording is clear and crisp. The bird is a crow. The crow is a common bird that can be found in many parts of the world. The crow is known for its distinctive call. The crow is a common bird that can be found in many parts of the world. The crow is known for its distinctive call. The crow is a common bird that can be found in many parts of the world. The crow is known for its distinctive call. The crow is a common bird that can be found in many parts of the world. The crow is known for its distinctive call. The crow is a common bird that can be found in many parts of the world. The crow is known for its distinctive call. The crow is a common bird that can be found in many parts of the world. The crow is known for its distinctive call.
727,0_9_2-108766-A-9.wav,0,<s> The sound of a crow cawing.</s>
728,0_9_2-108766-A-9.wav,0,"<s> Yes, you can hear a dog barking on the audio.</s>"
729,0_9_2-108766-A-9.wav,0,"<s> No, there is no sound of dog on the audio.</s>"
730,0_9_2-108766-A-9.wav,0,"<s> No, the audio does not include a dog.</s>"
731,0_9_2-108766-A-9.wav,0,"<s> Yes, the noise is from a dog.</s>"
732,0_7_2-99955-B-7.wav,0,<s> The characteristic of the audio is a buzzing bee sound.</s>
733,0_7_2-99955-B-7.wav,0,<s> The sound of a bee buzzing.</s>
734,0_7_2-99955-B-7.wav,0,"<s> Yes, I can hear adog on the audio.</s>"
735,0_7_2-99955-B-7.wav,0,"<s> Yes, there is a sound of dog on the audio.</s>"
736,0_7_2-99955-B-7.wav,0,"<s> No, the audio does not include a dog.</s>"
737,0_7_2-99955-B-7.wav,0,"<s> Yes, the noise is from a dog.</s>"
738,8_7_4-191246-A-7.wav,8,<s>The characteristic of this audio is a buzzing sound. The buzzing sound is created by a bee flying around the microphone. The buzzing sound is a common characteristic of bees. The buzzing sound is a common characteristic of bees. The buzzing sound is a common characteristic of bees. The buzzing sound is a common characteristic of bees. The buzzing sound is a common characteristic of bees. The buzzing sound is a common characteristic of bees. The buzzing sound is a common characteristic of bees. The buzzing sound is a common characteristic of bees. The buzzing sound is a common characteristic of bees. The buzzing sound is a common characteristic of bees. The buzzing sound is a common characteristic of bees. The buzzing sound is a common characteristic of bees. The buzzing sound is a common characteristic of bees. The bu
739,8_7_4-191246-A-7.wav,8,<s> The sound of a bee buzzing.</s>
740,8_7_4-191246-A-7.wav,8,"<s> Yes, you can hear a sheep bleating on the audio.</s>"
741,8_7_4-191246-A-7.wav,8,"<s> Yes, there is a sound of sheep on the audio.</s>"
742,8_7_4-191246-A-7.wav,8,"<s> No, the audio does not include a sheep.</s>"
743,8_7_4-191246-A-7.wav,8,"<s> Yes, the noise is from sheep.</s>"
744,5_5_5-177614-A-5.wav,5,<s> The characteristic of the audio is that it is a recording of a cat meowing.</s>
745,5_5_5-177614-A-5.wav,5,<s> A cat meowing.</s>
746,5_5_5-177614-A-5.wav,5,"<s> Yes, you can hear a cat meowing on the audio.</s>"
747,5_5_5-177614-A-5.wav,5,"<s> Yes, there is a sound of cat on the audio.</s>"
748,5_5_5-177614-A-5.wav,5,"<s> No, the audio does not include a cat.</s>"
749,5_5_5-177614-A-5.wav,5,"<s> Yes, the noise is from a cat.</s>"
750,3_3_1-69641-A-3.wav,3,<s> The audio features a cow mooing loudly followed by a person sniffling.</s>
751,3_3_1-69641-A-3.wav,3,<s> Cows mooing and breathing.</s>
752,3_3_1-69641-A-3.wav,3,"<s> Yes, you can hear a cow mooing on the audio.</s>"
753,3_3_1-69641-A-3.wav,3,"<s> Yes, there is a sound of cow on the audio.</s>"
754,3_3_1-69641-A-3.wav,3,"<s> No, the audio does not include a cow.</s>"
755,3_3_1-69641-A-3.wav,3,"<s> Yes, the noise is from a cow.</s>"
756,3_6_5-244315-B-6.wav,3,"<s>The characteristic of this audio is that it is a recording of a chicken farm. The chickens are clucking and the roosters are crowing in the background. The audio is clear and crisp, and it sounds like the chickens and roosters are in close proximity to the microphone. The audio is a good representation of what it is like to be on a chicken farm, with the chickens clucking and the roosters crowing in the background. The audio is a good representation of what it is like to be on a chicken farm, with the chickens clucking and the roosters crowing in the background. The audio is a good representation of what it is like to be on a chicken farm, with the chickens clucking and the roosters crowing in the background. The audio is a good representation of what it is like to be on a chicken farm,"
757,3_6_5-244315-B-6.wav,3,<s> Chickens clucking and a rooster crowing.</s>
758,3_6_5-244315-B-6.wav,3,"<s> Yes, you can hear a cow mooing on the audio.</s>"
759,3_6_5-244315-B-6.wav,3,"<s> Yes, there is a sound of cow on the audio.</s>"
760,3_6_5-244315-B-6.wav,3,"<s> No, the audio does not include a cow.</s>"
761,3_6_5-244315-B-6.wav,3,"<s> Yes, the noise is from a cow.</s>"
762,3_8_3-197408-B-8.wav,3,<s> The characteristic of the audio is that it is a recording of a goat bleating.</s>
763,3_8_3-197408-B-8.wav,3,<s> Sheep bleating.</s>
764,3_8_3-197408-B-8.wav,3,"<s> Yes, you can hear a cow mooing on the audio.</s>"
765,3_8_3-197408-B-8.wav,3,"<s> Yes, there is a sound of cow on the audio.</s>"
766,3_8_3-197408-B-8.wav,3,"<s> No, the audio does not include a cow.</s>"
767,3_8_3-197408-B-8.wav,3,"<s> Yes, the noise is from a cow.</s>"
768,3_3_5-194899-A-3.wav,3,<s>The characteristic of the audio is that it is a recording of a cow mooing. The mooing of the cow can be heard in the background of the audio. The audio is a recording of a cow mooing. The mooing of the cow can be heard in the background of the audio. The mooing of the cow can be heard in the background of the audio. The mooing of the cow can be heard in the background of the audio. The mooing of the cow can be heard in the background of the audio. The mooing of the cow can be heard in the background of the audio. The mooing of the cow can be heard in the background of the audio. The mooing of the cow can be heard in the background of the audio. The mooing of the cow can be heard in the background of the audio. The mooing of the cow can be heard in the background of the audio.
769,3_3_5-194899-A-3.wav,3,<s> Cows mooing.</s>
770,3_3_5-194899-A-3.wav,3,"<s> Yes, you can hear a cow mooing on the audio.</s>"
771,3_3_5-194899-A-3.wav,3,"<s> Yes, there is a sound of cow on the audio.</s>"
772,3_3_5-194899-A-3.wav,3,"<s> No, the audio does not include a cow.</s>"
773,3_3_5-194899-A-3.wav,3,"<s> Yes, the noise is from a cow.</s>"
774,5_5_2-83934-B-5.wav,5,<s> The characteristic of this audio is that it is a recording of a cat meowing.</s>
775,5_5_2-83934-B-5.wav,5,<s> A cat meowing.</s>
776,5_5_2-83934-B-5.wav,5,"<s> Yes, you can hear a cat meowing on the audio.</s>"
777,5_5_2-83934-B-5.wav,5,"<s> Yes, there is a sound of cat on the audio.</s>"
778,5_5_2-83934-B-5.wav,5,"<s> No, the audio does not include a cat.</s>"
779,5_5_2-83934-B-5.wav,5,"<s> Yes, the noise is from a cat.</s>"
780,5_0_3-170015-A-0.wav,5,<s> The sound of a dog barking.</s>
781,5_0_3-170015-A-0.wav,5,<s> A dog barking.</s>
782,5_0_3-170015-A-0.wav,5,"<s> Yes, you can hear a cat meowing on the audio.</s>"
783,5_0_3-170015-A-0.wav,5,"<s> Yes, there is a sound of cat on the audio.</s>"
784,5_0_3-170015-A-0.wav,5,"<s> No, the audio does not include a cat.</s>"
785,5_0_3-170015-A-0.wav,5,"<s> Yes, the noise is from a cat.</s>"
786,0_6_5-263831-A-6.wav,0,"<s> The characteristic of this audio is that it is a recording of a rooster crowing. The rooster's crowing is loud and clear, and the audio captures the sound of the rooster crowing in the morning. The audio also captures the sound of birds chirping in the background, which adds to the natural ambiance of the recording. Overall, the audio captures the sound of a rooster crowing in the morning, which is a common sound in rural areas.</s>"
787,0_6_5-263831-A-6.wav,0,<s> A rooster crowing.</s>
788,0_6_5-263831-A-6.wav,0,"<s> Yes, you can hear a dog barking on the audio.</s>"
789,0_6_5-263831-A-6.wav,0,"<s> Yes, there is a sound of dog on the audio.</s>"
790,0_6_5-263831-A-6.wav,0,"<s> No, the audio does not include a dog.</s>"
791,0_6_5-263831-A-6.wav,0,"<s> Yes, the noise is from a dog.</s>"
792,7_9_3-121348-A-9.wav,7,"<s> The characteristic of the audio is that it is a recording of a bird cawing. The bird is likely a crow or a raven, and the cawing is likely a territorial call or a warning to other birds. The audio is clear and crisp, with no background noise or other distractions. It is possible to hear the bird's breathing in the audio, as well as the sound of its wings flapping. Overall, the audio is a good representation of the sound that a crow or a raven makes when it caws.</s>"
793,7_9_3-121348-A-9.wav,7,<s> The sound of a crow cawing.</s>
794,7_9_3-121348-A-9.wav,7,"<s> Yes, you can hear crickets chirping on the audio.</s>"
795,7_9_3-121348-A-9.wav,7,"<s> Yes, there is a sound of insects on the audio.</s>"
796,7_9_3-121348-A-9.wav,7,"<s> No, the audio does not include insects.</s>"
797,7_9_3-121348-A-9.wav,7,"<s> Yes, the noise is from insects.</s>"
798,1_1_2-95258-B-1.wav,1,<s> The characteristic of the audio is a rooster crowing.</s>
799,1_1_2-95258-B-1.wav,1,<s> A rooster crowing.</s>
800,1_1_2-95258-B-1.wav,1,"<s> Yes, I can hear a rooster crowing on the audio.</s>"
801,1_1_2-95258-B-1.wav,1,"<s> Yes, there is a sound of rooster on the audio.</s>"
802,1_1_2-95258-B-1.wav,1,"<s> No, the audio does not include a rooster.</s>"
803,1_1_2-95258-B-1.wav,1,"<s> Yes, the noise is from a rooster.</s>"
804,3_3_2-103427-A-3.wav,3,<s> The characteristic of the audio is that it is a mooing sound of a cow.</s>
805,3_3_2-103427-A-3.wav,3,<s> A cow mooing.</s>
806,3_3_2-103427-A-3.wav,3,"<s> Yes, you can hear a cow mooing on the audio.</s>"
807,3_3_2-103427-A-3.wav,3,"<s> Yes, there is a sound of cow on the audio.</s>"
808,3_3_2-103427-A-3.wav,3,"<s> Yes, the audio includes a cow mooing.</s>"
809,3_3_2-103427-A-3.wav,3,"<s> Yes, the noise is from a cow.</s>"
810,4_4_5-187201-A-4.wav,4,<s> The characteristic of the audio is the sound of a frog croaking.</s>
811,4_4_5-187201-A-4.wav,4,<s> A frog croaking.</s>
812,4_4_5-187201-A-4.wav,4,"<s> Yes, you can hear a frog croaking on the audio.</s>"
813,4_4_5-187201-A-4.wav,4,"<s> Yes, there is a sound of frog on the audio.</s>"
814,4_4_5-187201-A-4.wav,4,"<s> No, the audio does not include a frog.</s>"
815,4_4_5-187201-A-4.wav,4,"<s> Yes, the noise is from a frog.</s>"
816,3_1_4-170078-A-1.wav,3,<s> The characteristic of the audio is that it is a male rooster crowing.</s>
817,3_1_4-170078-A-1.wav,3,<s> A rooster crowing.</s>
818,3_1_4-170078-A-1.wav,3,"<s> Yes, you can hear an acow on the audio.</s>"
819,3_1_4-170078-A-1.wav,3,"<s> Yes, there is a sound of cow on the audio.</s>"
820,3_1_4-170078-A-1.wav,3,"<s> No, the audio does not include a cow.</s>"
821,3_1_4-170078-A-1.wav,3,"<s> No, the noise is not from a cow.</s>"
822,5_5_4-133047-B-5.wav,5,"<s>The characteristic of this audio is that it is a recording of a dog whimpering and barking. The audio is clear and crisp, and the dog's whimpers and barks are distinct and easy to hear. There is no background noise or other distractions in the audio, which makes it easy to focus on the dog's sounds. The audio is a good representation of what it is like to be around a dog, as it captures the dog's emotions and reactions to different stimuli. Overall, the audio is a good representation of what it is like to be around a dog, as it captures the dog's emotions and reactions to different stimuli. The audio is clear and crisp, and the dog's whimpers and barks are distinct and easy to hear. There is no background noise or other distractions in the audio, which makes it easy to focus on the dog's sounds"
